44th Precinct,,
Backing Unsafely,1,36
Bike Lane,0,10
Bus Lane,1,27
Cell Phone,30,328
Commercial Veh on Pkwy,0,0
Cruising For Passengers,0,0
Disobey Traffic Control Device,256,2448
Driving Too Slow,0,0
Equipment,44,735
Equipment (Other),0,0
Excessive Noise,0,0
Fail to Keep Right,0,3
Fail to yield Right of Way to Pedestrian,105,355
Failure to Signal,63,444
Failure to yield Right of Way to Vehicle,0,0
Following Too Closely,0,4
Improper Passing,3,29
Improper Taxi Pickup,2,4
Improper Turn,90,599
Improper/Missing Plates,1,34
Lamps and Other Equipment on Bicycle,0,1
Motorcycle (Other),0,2
Not Giving R of W to Veh.,3,46
Obstructed Plate,29,310
One Way Street,8,138
Overheight,0,0
Overlength,0,1
Overweight,0,0
Overwidth,0,0
Pavement Markings,0,9
Red Light,42,501
School Bus,1,62
Scooter In NYC,0,0
Seat Belt,54,551
Speeding,176,758
Spillback,3,23
TBTA Rule,0,0
Tints,79,844
TLC (Other),0,0
Truck Route,1,6
Uninspected,11,71
Uninsured,28,345
Unlicensed Operator,106,886
Unregistered,34,272
Unsafe Lane Change,6,42
Other Movers,64,641
TOTAL Movers,1241,10565
