13th Precinct,,
Backing Unsafely,2,9
Brake Lights (Defect.or  Improper),22,79
"Bus Lane, Driving in",3,5
Cell Phone,110,990
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,286,1634
Equipment (Other),0,10
Fail to Keep Right,0,3
Fail to Signal,4,42
Fail to Stop on Signal,37,265
Following Too Closely,0,2
Headlights (Defect. or Improper),8,71
Improper Lights,0,0
Improper Passing,0,10
Improper Turn,94,1098
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,6,103
Not Giving R of W to Veh.,1,12
One Way Street,15,70
Pavement Markings,7,24
Safety Belt,48,380
"School Bus, Passing Stopped",1,26
Speeding,0,33
Spillback,31,433
Tinted Windows,3,48
Truck Routes,0,21
U-Turn,1,6
Uninspected,0,4
Uninsured,35,230
Unlicensed Operator,24,163
Unregistered,18,79
Unsafe Lane Change,3,67
Other Movers,52,139
TOTAL Movers,811,6056
