60th Precinct,,
Backing Unsafely,2,20
Brake Lights (Defect.or  Improper),5,68
"Bus Lane, Driving in",0,0
Cell Phone,123,1626
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,111,1231
Equipment (Other),0,0
Fail to Keep Right,0,10
Fail to Signal,11,118
Fail to Stop on Signal,23,245
Following Too Closely,0,4
Headlights (Defect. or Improper),12,52
Improper Lights,0,3
Improper Passing,0,8
Improper Turn,24,236
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,16,103
Not Giving R of W to Veh.,0,41
One Way Street,0,23
Pavement Markings,19,309
Safety Belt,147,1122
"School Bus, Passing Stopped",0,26
Speeding,10,103
Spillback,0,2
Tinted Windows,77,833
Truck Routes,0,3
U-Turn,0,19
Uninspected,0,4
Uninsured,27,322
Unlicensed Operator,34,345
Unregistered,3,40
Unsafe Lane Change,6,38
Other Movers,3,89
TOTAL Movers,653,7043
