109th Precinct,,
Backing Unsafely,2,15
Brake Lights (Defect.or  Improper),1,143
"Bus Lane, Driving in",0,0
Cell Phone,315,3571
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,374,3305
Equipment (Other),12,116
Fail to Keep Right,1,10
Fail to Signal,14,141
Fail to Stop on Signal,67,1037
Following Too Closely,1,6
Headlights (Defect. or Improper),0,158
Improper Lights,0,2
Improper Passing,0,19
Improper Turn,20,289
Improper/Missing Plates,5,67
Not Giving R of W to Pedes.,27,263
Not Giving R of W to Veh.,13,84
One Way Street,1,35
Pavement Markings,10,125
Safety Belt,340,3848
"School Bus, Passing Stopped",9,53
Speeding,18,132
Spillback,2,14
Tinted Windows,81,954
Truck Routes,11,258
U-Turn,14,65
Uninspected,2,57
Uninsured,14,454
Unlicensed Operator,88,924
Unregistered,5,69
Unsafe Lane Change,4,44
Other Movers,43,259
TOTAL Movers,1494,16517
