33rd Precinct,,
Backing Unsafely,1,14
Brake Lights (Defect.or  Improper),22,162
"Bus Lane, Driving in",0,0
Cell Phone,126,1298
Commercial Veh on Pkwy,0,4
Defective Brakes,0,18
Disobey Sign,59,548
Equipment (Other),0,44
Fail to Keep Right,1,5
Fail to Signal,7,50
Fail to Stop on Signal,1,166
Following Too Closely,0,4
Headlights (Defect. or Improper),16,290
Improper Lights,0,2
Improper Passing,3,14
Improper Turn,2,192
Improper/Missing Plates,2,22
Not Giving R of W to Pedes.,3,44
Not Giving R of W to Veh.,0,4
One Way Street,4,22
Pavement Markings,1,36
Safety Belt,141,988
"School Bus, Passing Stopped",2,36
Speeding,3,97
Spillback,2,31
Tinted Windows,43,229
Truck Routes,30,386
U-Turn,0,40
Uninspected,4,36
Uninsured,14,307
Unlicensed Operator,25,285
Unregistered,7,93
Unsafe Lane Change,2,20
Other Movers,4,135
TOTAL Movers,525,5622
