114th Precinct,,
Backing Unsafely,3,11
Brake Lights (Defect.or  Improper),0,0
"Bus Lane, Driving in",0,1
Cell Phone,268,2813
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,384,2249
Equipment (Other),36,250
Fail to Keep Right,0,3
Fail to Signal,2,132
Fail to Stop on Signal,82,575
Following Too Closely,0,3
Headlights (Defect. or Improper),0,0
Improper Lights,1,127
Improper Passing,0,7
Improper Turn,2,50
Improper/Missing Plates,4,14
Not Giving R of W to Pedes.,7,154
Not Giving R of W to Veh.,0,9
One Way Street,13,71
Pavement Markings,7,158
Safety Belt,270,2512
"School Bus, Passing Stopped",0,8
Speeding,65,300
Spillback,1,18
Tinted Windows,63,679
Truck Routes,30,149
U-Turn,0,0
Uninspected,5,28
Uninsured,60,586
Unlicensed Operator,57,586
Unregistered,2,36
Unsafe Lane Change,0,2
Other Movers,46,398
TOTAL Movers,1408,11929
