43rd Precinct,,
Backing Unsafely,0,52
Brake Lights (Defect.or  Improper),6,347
"Bus Lane, Driving in",0,0
Cell Phone,33,552
Commercial Veh on Pkwy,2,29
Defective Brakes,2,4
Disobey Sign,27,486
Equipment (Other),3,33
Fail to Keep Right,0,18
Fail to Signal,33,328
Fail to Stop on Signal,41,460
Following Too Closely,0,12
Headlights (Defect. or Improper),32,474
Improper Lights,0,15
Improper Passing,0,15
Improper Turn,72,727
Improper/Missing Plates,0,23
Not Giving R of W to Pedes.,7,40
Not Giving R of W to Veh.,0,4
One Way Street,2,35
Pavement Markings,15,169
Safety Belt,103,1059
"School Bus, Passing Stopped",1,15
Speeding,2,81
Spillback,10,131
Tinted Windows,45,550
Truck Routes,3,47
U-Turn,0,71
Uninspected,1,60
Uninsured,8,408
Unlicensed Operator,120,758
Unregistered,7,125
Unsafe Lane Change,24,263
Other Movers,5,109
TOTAL Movers,604,7500
