77th Precinct,,
Backing Unsafely,1,29
Brake Lights (Defect.or  Improper),3,313
"Bus Lane, Driving in",0,0
Cell Phone,115,1510
Commercial Veh on Pkwy,0,0
Defective Brakes,0,5
Disobey Sign,67,823
Equipment (Other),1,75
Fail to Keep Right,0,0
Fail to Signal,8,116
Fail to Stop on Signal,62,533
Following Too Closely,3,14
Headlights (Defect. or Improper),8,306
Improper Lights,0,1
Improper Passing,0,11
Improper Turn,2,31
Improper/Missing Plates,2,30
Not Giving R of W to Pedes.,1,18
Not Giving R of W to Veh.,1,29
One Way Street,3,39
Pavement Markings,5,81
Safety Belt,126,1221
"School Bus, Passing Stopped",0,14
Speeding,8,45
Spillback,0,48
Tinted Windows,5,169
Truck Routes,2,13
U-Turn,1,13
Uninspected,2,33
Uninsured,20,445
Unlicensed Operator,28,464
Unregistered,8,172
Unsafe Lane Change,4,47
Other Movers,5,134
TOTAL Movers,491,6782
