68th Precinct,,
Backing Unsafely,0,3
Brake Lights (Defect.or  Improper),35,130
"Bus Lane, Driving in",0,0
Cell Phone,122,1305
Commercial Veh on Pkwy,15,43
Defective Brakes,0,0
Disobey Sign,104,1022
Equipment (Other),1,1
Fail to Keep Right,0,3
Fail to Signal,11,40
Fail to Stop on Signal,20,242
Following Too Closely,0,1
Headlights (Defect. or Improper),32,158
Improper Lights,0,0
Improper Passing,3,20
Improper Turn,13,82
Improper/Missing Plates,0,5
Not Giving R of W to Pedes.,7,75
Not Giving R of W to Veh.,0,16
One Way Street,2,15
Pavement Markings,0,4
Safety Belt,212,1537
"School Bus, Passing Stopped",2,30
Speeding,1,12
Spillback,3,14
Tinted Windows,19,259
Truck Routes,18,96
U-Turn,2,26
Uninspected,0,5
Uninsured,48,525
Unlicensed Operator,54,503
Unregistered,5,46
Unsafe Lane Change,3,12
Other Movers,19,184
TOTAL Movers,751,6414
