120th Precinct,,
Backing Unsafely,0,3
Brake Lights (Defect.or Improper),20,65
"Bus Lane, Driving in",0,0
Cell Phone,85,236
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,62,274
Disobey Traffic Control Device,186,748
Equipment (Other),8,26
Fail to Keep Right,0,1
Fail to Signal,42,181
Following Too Closely,0,3
Headlights (Defect. or Improper),20,144
Improper Lights,1,3
Improper Passing,7,18
Improper Turn,8,15
Improper/Missing Plates,11,42
Not Giving R of W to Pedes.,31,89
Not Giving R of W to Veh.,5,21
One Way Street,1,4
Pavement Markings,3,25
Safety Belt,90,347
"School Bus, Passing Stopped",16,18
Speeding,81,269
Spillback,0,1
Tinted Windows,109,383
Truck Routes,0,0
U-Turn,0,3
Uninspected,6,32
Uninsured,30,138
Unlicensed Operator,138,473
Unregistered,27,99
Unsafe Lane Change,0,1
Other Movers,75,222
TOTAL Movers,1062,3884
