76th Precinct,,
Backing Unsafely,2,5
Brake Lights (Defect.or Improper),4,22
"Bus Lane, Driving in",0,0
Cell Phone,65,214
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,22,74
Disobey Traffic Control Device,27,159
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,10,49
Following Too Closely,0,0
Headlights (Defect. or Improper),13,40
Improper Lights,0,0
Improper Passing,0,2
Improper Turn,85,259
Improper/Missing Plates,3,13
Not Giving R of W to Pedes.,15,69
Not Giving R of W to Veh.,0,0
One Way Street,4,25
Pavement Markings,14,265
Safety Belt,38,132
"School Bus, Passing Stopped",3,4
Speeding,32,82
Spillback,1,2
Tinted Windows,48,163
Truck Routes,2,2
U-Turn,1,2
Uninspected,0,1
Uninsured,12,34
Unlicensed Operator,11,52
Unregistered,4,12
Unsafe Lane Change,0,6
Other Movers,51,135
TOTAL Movers,467,1823
