40th Precinct,,
Backing Unsafely,3,17
Brake Lights (Defect.or  Improper),7,144
"Bus Lane, Driving in",0,0
Cell Phone,92,642
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,108,344
Equipment (Other),2,14
Fail to Keep Right,0,9
Fail to Signal,18,99
Fail to Stop on Signal,44,236
Following Too Closely,4,12
Headlights (Defect. or Improper),22,211
Improper Lights,3,12
Improper Passing,6,13
Improper Turn,75,507
Improper/Missing Plates,8,11
Not Giving R of W to Pedes.,13,56
Not Giving R of W to Veh.,19,83
One Way Street,2,8
Pavement Markings,7,78
Safety Belt,57,453
"School Bus, Passing Stopped",1,13
Speeding,77,244
Spillback,20,62
Tinted Windows,224,1123
Truck Routes,0,4
U-Turn,12,61
Uninspected,1,23
Uninsured,118,538
Unlicensed Operator,62,388
Unregistered,24,75
Unsafe Lane Change,3,22
Other Movers,44,254
TOTAL Movers,1076,5756
