66th Precinct,,
Backing Unsafely,1,3
Brake Lights (Defect.or  Improper),4,45
"Bus Lane, Driving in",0,0
Cell Phone,110,663
Commercial Veh on Pkwy,0,4
Defective Brakes,0,0
Disobey Sign,87,425
Equipment (Other),0,5
Fail to Keep Right,0,0
Fail to Signal,25,142
Fail to Stop on Signal,18,99
Following Too Closely,1,1
Headlights (Defect. or Improper),7,24
Improper Lights,0,1
Improper Passing,0,0
Improper Turn,3,14
Improper/Missing Plates,1,8
Not Giving R of W to Pedes.,41,138
Not Giving R of W to Veh.,0,2
One Way Street,0,5
Pavement Markings,0,15
Safety Belt,209,854
"School Bus, Passing Stopped",2,8
Speeding,22,94
Spillback,0,1
Tinted Windows,76,299
Truck Routes,25,127
U-Turn,0,3
Uninspected,3,19
Uninsured,50,298
Unlicensed Operator,34,214
Unregistered,9,43
Unsafe Lane Change,0,6
Other Movers,26,167
TOTAL Movers,754,3727
