25th Precinct,,
Backing Unsafely,1,2
Brake Lights (Defect.or  Improper),12,111
"Bus Lane, Driving in",1,1
Cell Phone,147,782
Commercial Veh on Pkwy,1,1
Defective Brakes,1,1
Disobey Sign,7,23
Equipment (Other),1,17
Fail to Keep Right,0,0
Fail to Signal,0,12
Fail to Stop on Signal,0,16
Following Too Closely,0,0
Headlights (Defect. or Improper),2,105
Improper Lights,0,0
Improper Passing,0,0
Improper Turn,103,402
Improper/Missing Plates,2,6
Not Giving R of W to Pedes.,21,66
Not Giving R of W to Veh.,0,0
One Way Street,1,10
Pavement Markings,17,142
Safety Belt,178,799
"School Bus, Passing Stopped",0,0
Speeding,2,9
Spillback,2,2
Tinted Windows,4,34
Truck Routes,25,112
U-Turn,0,0
Uninspected,3,15
Uninsured,17,57
Unlicensed Operator,17,110
Unregistered,5,25
Unsafe Lane Change,0,3
Other Movers,18,104
TOTAL Movers,588,2967
