30th Precinct,,
Backing Unsafely,0,3
Brake Lights (Defect.or  Improper),14,106
"Bus Lane, Driving in",0,1
Cell Phone,176,795
Commercial Veh on Pkwy,0,0
Defective Brakes,0,3
Disobey Sign,44,381
Equipment (Other),6,19
Fail to Keep Right,1,1
Fail to Signal,3,81
Fail to Stop on Signal,43,266
Following Too Closely,0,0
Headlights (Defect. or Improper),5,52
Improper Lights,0,0
Improper Passing,1,4
Improper Turn,62,323
Improper/Missing Plates,0,15
Not Giving R of W to Pedes.,23,125
Not Giving R of W to Veh.,1,6
One Way Street,0,5
Pavement Markings,10,73
Safety Belt,123,567
"School Bus, Passing Stopped",0,0
Speeding,87,323
Spillback,0,0
Tinted Windows,11,114
Truck Routes,20,162
U-Turn,0,3
Uninspected,0,5
Uninsured,9,52
Unlicensed Operator,27,173
Unregistered,3,15
Unsafe Lane Change,0,4
Other Movers,7,56
TOTAL Movers,676,3733
