120th Precinct,,
Backing Unsafely,0,8
Brake Lights (Defect.or  Improper),118,652
"Bus Lane, Driving in",0,0
Cell Phone,211,946
Commercial Veh on Pkwy,0,0
Defective Brakes,0,4
Disobey Sign,188,808
Equipment (Other),61,231
Fail to Keep Right,0,8
Fail to Signal,91,321
Fail to Stop on Signal,80,279
Following Too Closely,1,2
Headlights (Defect. or Improper),55,438
Improper Lights,0,1
Improper Passing,2,18
Improper Turn,8,41
Improper/Missing Plates,7,79
Not Giving R of W to Pedes.,9,62
Not Giving R of W to Veh.,7,33
One Way Street,4,28
Pavement Markings,43,339
Safety Belt,399,1221
"School Bus, Passing Stopped",1,6
Speeding,81,582
Spillback,3,4
Tinted Windows,142,831
Truck Routes,0,0
U-Turn,0,22
Uninspected,25,250
Uninsured,157,756
Unlicensed Operator,286,1248
Unregistered,45,240
Unsafe Lane Change,10,20
Other Movers,132,459
TOTAL Movers,2166,9937
