47th Precinct,,
Backing Unsafely,0,2
Brake Lights (Defect.or  Improper),11,134
"Bus Lane, Driving in",0,0
Cell Phone,48,265
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,59,357
Equipment (Other),0,0
Fail to Keep Right,0,1
Fail to Signal,5,9
Fail to Stop on Signal,12,49
Following Too Closely,0,1
Headlights (Defect. or Improper),27,189
Improper Lights,0,0
Improper Passing,0,2
Improper Turn,75,203
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,3,34
Not Giving R of W to Veh.,1,3
One Way Street,0,2
Pavement Markings,13,72
Safety Belt,138,571
"School Bus, Passing Stopped",7,21
Speeding,11,98
Spillback,0,0
Tinted Windows,77,252
Truck Routes,1,1
U-Turn,0,0
Uninspected,4,55
Uninsured,110,491
Unlicensed Operator,56,261
Unregistered,25,110
Unsafe Lane Change,1,1
Other Movers,75,788
TOTAL Movers,759,3972
