32nd Precinct,,
Backing Unsafely,1,28
Brake Lights (Defect.or  Improper),28,149
"Bus Lane, Driving in",0,0
Cell Phone,122,558
Commercial Veh on Pkwy,0,0
Defective Brakes,4,18
Disobey Sign,72,355
Equipment (Other),9,24
Fail to Keep Right,0,0
Fail to Signal,74,277
Fail to Stop on Signal,16,98
Following Too Closely,3,5
Headlights (Defect. or Improper),66,225
Improper Lights,0,2
Improper Passing,0,3
Improper Turn,48,131
Improper/Missing Plates,6,12
Not Giving R of W to Pedes.,54,77
Not Giving R of W to Veh.,0,10
One Way Street,1,7
Pavement Markings,102,541
Safety Belt,113,435
"School Bus, Passing Stopped",3,4
Speeding,29,97
Spillback,0,2
Tinted Windows,91,405
Truck Routes,4,29
U-Turn,30,114
Uninspected,7,19
Uninsured,126,545
Unlicensed Operator,53,185
Unregistered,12,78
Unsafe Lane Change,1,32
Other Movers,42,169
TOTAL Movers,1117,4634
