69th Precinct,,
Backing Unsafely,2,10
Brake Lights (Defect.or  Improper),33,257
"Bus Lane, Driving in",0,0
Cell Phone,220,922
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,100,487
Equipment (Other),6,14
Fail to Keep Right,0,1
Fail to Signal,0,38
Fail to Stop on Signal,25,123
Following Too Closely,1,4
Headlights (Defect. or Improper),22,123
Improper Lights,0,10
Improper Passing,23,98
Improper Turn,67,328
Improper/Missing Plates,5,29
Not Giving R of W to Pedes.,6,19
Not Giving R of W to Veh.,5,9
One Way Street,0,1
Pavement Markings,34,183
Safety Belt,205,816
"School Bus, Passing Stopped",1,3
Speeding,36,137
Spillback,0,1
Tinted Windows,257,873
Truck Routes,13,23
U-Turn,0,0
Uninspected,3,15
Uninsured,70,351
Unlicensed Operator,68,265
Unregistered,8,56
Unsafe Lane Change,0,1
Other Movers,25,92
TOTAL Movers,1235,5289
