123rd Precinct,,
December ,,
123sum,,
"","",""
Backing Unsafely,2,9
Brake Lights (Defect.or Improper),0,26
"Bus Lane, Driving in",0,0
Cell Phone,35,963
Commercial Veh on Pkwy,0,2
Defective Brakes,0,1
Disobey Steady Red Signal,56,704
Disobey Traffic Control Device,189,1829
Equipment (Other),6,27
Fail to Keep Right,0,6
Fail to Signal,47,741
Following Too Closely,1,49
Headlights (Defect. or Improper),7,125
Improper Lights,1,8
Improper Passing,1,41
Improper Turn,5,103
Improper/Missing Plates,11,139
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,7,155
Not Giving R of W to Veh.,7,126
OBSTRUCTED PLATE,2,88
One Way Street,1,20
Pavement Markings,28,444
Safety Belt,83,1770
"School Bus, Passing Stopped",5,71
Speeding,82,2536
Spillback,0,4
Tinted Windows,68,809
Truck Routes,0,0
U-Turn,5,65
Uninspected,11,140
Uninsured,39,488
Unlicensed Operator,72,813
Unregistered,12,191
Unsafe Lane Change,34,56
Other Movers,133,1156
123TOTAL Movers ,950,13705
,,
