40th Precinct,,
Backing Unsafely,5,18
Brake Lights (Defect.or Improper),12,136
"Bus Lane, Driving in",0,0
Cell Phone,32,744
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,81,1004
Disobey Traffic Control Device,278,2957
Equipment (Other),2,72
Fail to Keep Right,0,2
Fail to Signal,8,124
Following Too Closely,0,6
Headlights (Defect. or Improper),11,203
Improper Lights,0,1
Improper Passing,1,39
Improper Turn,71,1309
Improper/Missing Plates,1,64
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,63,807
Not Giving R of W to Veh.,2,44
OBSTRUCTED PLATE,5,58
One Way Street,4,49
Pavement Markings,56,378
Safety Belt,27,719
"School Bus, Passing Stopped",0,20
Speeding,140,1298
Spillback,5,19
Tinted Windows,96,1120
Truck Routes,0,0
U-Turn,5,36
Uninspected,1,13
Uninsured,36,495
Unlicensed Operator,62,811
Unregistered,14,231
Unsafe Lane Change,6,50
Other Movers,48,557
TOTAL Movers,1072,13384
