61st Precinct,,
December ,,
061sum,,
"","",""
Backing Unsafely,1,4
Brake Lights (Defect.or Improper),0,13
"Bus Lane, Driving in",0,0
Cell Phone,64,1611
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,18,247
Disobey Traffic Control Device,31,792
Equipment (Other),2,43
Fail to Keep Right,0,0
Fail to Signal,3,79
Following Too Closely,0,3
Headlights (Defect. or Improper),2,33
Improper Lights,0,0
Improper Passing,2,45
Improper Turn,6,70
Improper/Missing Plates,2,36
Lamps and Other Equipment on Bicycle,0,1
Not Giving R of W to Pedes.,41,623
Not Giving R of W to Veh.,0,27
OBSTRUCTED PLATE,7,108
One Way Street,1,16
Pavement Markings,6,81
Safety Belt,118,1909
"School Bus, Passing Stopped",0,16
Speeding,22,613
Spillback,0,3
Tinted Windows,12,416
Truck Routes,0,0
U-Turn,17,75
Uninspected,0,6
Uninsured,1,87
Unlicensed Operator,13,270
Unregistered,0,49
Unsafe Lane Change,2,13
Other Movers,48,211
061TOTAL Movers ,419,7500
