66th Precinct,,
Backing Unsafely,0,0
Brake Lights (Defect.or Improper),2,12
"Bus Lane, Driving in",0,0
Cell Phone,96,1433
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,46,577
Disobey Traffic Control Device,128,1769
Equipment (Other),0,24
Fail to Keep Right,0,0
Fail to Signal,10,252
Following Too Closely,0,0
Headlights (Defect. or Improper),0,5
Improper Lights,0,0
Improper Passing,1,3
Improper Turn,4,82
Improper/Missing Plates,0,15
Lamps and Other Equipment on Bicycle,8,48
Not Giving R of W to Pedes.,55,641
Not Giving R of W to Veh.,1,4
OBSTRUCTED PLATE,22,286
One Way Street,0,0
Pavement Markings,3,10
Safety Belt,154,1659
"School Bus, Passing Stopped",4,52
Speeding,25,580
Spillback,0,2
Tinted Windows,30,537
Truck Routes,1,33
U-Turn,0,2
Uninspected,0,45
Uninsured,10,195
Unlicensed Operator,24,397
Unregistered,7,113
Unsafe Lane Change,0,1
Other Movers,90,1085
TOTAL Movers,721,9862
