
"47th Precinct",,
"December ",,
047sum,,
"","",""
"Backing Unsafely",1,8
"Brake Lights (Defect.or Improper)",15,264
"Bus Lane, Driving in",0,0
"Cell Phone",67,1070
"Commercial Veh on Pkwy",0,0
"Defective Brakes",0,0
"Disobey Steady Red Signal",45,497
"Disobey Traffic Control Device",186,1875
"Equipment (Other)",0,0
"Fail to Keep Right",2,7
"Fail to Signal",0,1
"Following Too Closely",0,6
"Headlights (Defect. or Improper)",7,362
"Improper Lights",0,0
"Improper Passing",2,30
"Improper Turn",139,1434
"Improper/Missing Plates",0,6
"Lamps and Other Equipment on Bicycle",0,0
"Not Giving R of W to Pedes.",40,377
"Not Giving R of W to Veh.",9,58
"OBSTRUCTED PLATE",10,246
"One Way Street",0,0
"Pavement Markings",0,0
"Safety Belt",49,731
"School Bus, Passing Stopped",2,20
Speeding,22,627
Spillback,0,0
"Tinted Windows",68,1444
"Truck Routes",0,0
U-Turn,0,0
Uninspected,5,63
Uninsured,43,732
"Unlicensed Operator",50,813
Unregistered,19,322
"Unsafe Lane Change",6,25
"Other Movers",61,780
"047TOTAL Movers ",848,11798
,,

