109th Precinct,,
Backing Unsafely,1,9
Brake Lights (Defect.or Improper),0,10
"Bus Lane, Driving in",0,1
Cell Phone,49,1391
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,71,883
Disobey Traffic Control Device,392,5842
Equipment (Other),10,223
Fail to Keep Right,1,14
Fail to Signal,40,273
Following Too Closely,0,2
Headlights (Defect. or Improper),0,8
Improper Lights,0,3
Improper Passing,3,87
Improper Turn,91,763
Improper/Missing Plates,0,1
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,81,1189
Not Giving R of W to Veh.,18,143
OBSTRUCTED PLATE,10,96
One Way Street,2,15
Pavement Markings,23,136
Safety Belt,167,2572
"School Bus, Passing Stopped",6,51
Speeding,69,879
Spillback,4,15
Tinted Windows,53,895
Truck Routes,1,35
U-Turn,35,56
Uninspected,3,17
Uninsured,3,33
Unlicensed Operator,66,947
Unregistered,8,40
Unsafe Lane Change,0,16
Other Movers,92,1145
TOTAL Movers,1299,17790
