107th Precinct,,
December ,,
107sum,,
"","",""
Backing Unsafely,0,4
Brake Lights (Defect.or Improper),7,89
"Bus Lane, Driving in",0,0
Cell Phone,42,622
Commercial Veh on Pkwy,0,0
Defective Brakes,2,2
Disobey Steady Red Signal,35,400
Disobey Traffic Control Device,253,2673
Equipment (Other),0,1
Fail to Keep Right,0,4
Fail to Signal,13,177
Following Too Closely,0,0
Headlights (Defect. or Improper),0,39
Improper Lights,2,16
Improper Passing,0,13
Improper Turn,111,2101
Improper/Missing Plates,1,76
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,51,497
Not Giving R of W to Veh.,1,48
OBSTRUCTED PLATE,0,8
One Way Street,0,4
Pavement Markings,0,4
Safety Belt,24,826
"School Bus, Passing Stopped",1,11
Speeding,69,782
Spillback,0,1
Tinted Windows,18,299
Truck Routes,0,0
U-Turn,11,150
Uninspected,0,17
Uninsured,4,121
Unlicensed Operator,30,632
Unregistered,1,76
Unsafe Lane Change,0,14
Other Movers,77,842
107TOTAL Movers ,753,10549
,,
