84th Precinct,,
December ,,
084sum,,
"","",""
Backing Unsafely,2,18
Brake Lights (Defect.or Improper),16,138
"Bus Lane, Driving in",0,0
Cell Phone,20,493
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,65,1442
Disobey Traffic Control Device,152,2437
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,11,238
Following Too Closely,1,2
Headlights (Defect. or Improper),8,188
Improper Lights,0,0
Improper Passing,6,123
Improper Turn,30,800
Improper/Missing Plates,5,111
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,23,549
Not Giving R of W to Veh.,0,11
OBSTRUCTED PLATE,0,1
One Way Street,6,33
Pavement Markings,47,471
Safety Belt,52,1260
"School Bus, Passing Stopped",0,15
Speeding,25,431
Spillback,2,43
Tinted Windows,38,826
Truck Routes,0,3
U-Turn,0,38
Uninspected,0,22
Uninsured,12,268
Unlicensed Operator,27,483
Unregistered,6,110
Unsafe Lane Change,0,0
Other Movers,60,876
084TOTAL Movers ,614,11430
