73rd Precinct,,
December ,,
073sum,,
"","",""
Backing Unsafely,1,16
Brake Lights (Defect.or Improper),0,58
"Bus Lane, Driving in",0,0
Cell Phone,16,630
Commercial Veh on Pkwy,0,19
Defective Brakes,0,0
Disobey Steady Red Signal,106,1441
Disobey Traffic Control Device,246,3311
Equipment (Other),4,107
Fail to Keep Right,0,1
Fail to Signal,15,364
Following Too Closely,0,2
Headlights (Defect. or Improper),1,130
Improper Lights,0,8
Improper Passing,4,28
Improper Turn,59,1332
Improper/Missing Plates,7,96
Lamps and Other Equipment on Bicycle,0,3
Not Giving R of W to Pedes.,25,528
Not Giving R of W to Veh.,1,38
OBSTRUCTED PLATE,2,22
One Way Street,1,2
Pavement Markings,0,3
Safety Belt,11,807
"School Bus, Passing Stopped",0,23
Speeding,33,465
Spillback,0,5
Tinted Windows,66,1645
Truck Routes,0,2
U-Turn,0,10
Uninspected,0,48
Uninsured,12,365
Unlicensed Operator,43,834
Unregistered,6,198
Unsafe Lane Change,0,8
Other Movers,103,1780
073TOTAL Movers ,762,14329
,,
