7th Precinct,,
December ,,
007sum,,
"","",""
Backing Unsafely,2,7
Brake Lights (Defect.or Improper),0,0
"Bus Lane, Driving in",0,0
Cell Phone,29,879
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,51,620
Disobey Traffic Control Device,152,1839
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,2,55
Following Too Closely,0,0
Headlights (Defect. or Improper),0,2
Improper Lights,4,21
Improper Passing,0,1
Improper Turn,121,1441
Improper/Missing Plates,0,9
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,64,335
Not Giving R of W to Veh.,1,3
OBSTRUCTED PLATE,0,1
One Way Street,0,3
Pavement Markings,0,0
Safety Belt,15,434
"School Bus, Passing Stopped",0,3
Speeding,10,148
Spillback,1,24
Tinted Windows,23,302
Truck Routes,0,1
U-Turn,0,0
Uninspected,0,6
Uninsured,2,50
Unlicensed Operator,11,216
Unregistered,0,22
Unsafe Lane Change,2,14
Other Movers,96,297
007TOTAL Movers ,586,6733
,,
