105th Precinct,,
December ,,
105sum,,
"","",""
Backing Unsafely,1,8
Brake Lights (Defect.or Improper),4,48
"Bus Lane, Driving in",0,0
Cell Phone,42,1004
Commercial Veh on Pkwy,0,6
Defective Brakes,0,0
Disobey Steady Red Signal,19,256
Disobey Traffic Control Device,279,3250
Equipment (Other),0,8
Fail to Keep Right,0,3
Fail to Signal,2,145
Following Too Closely,1,3
Headlights (Defect. or Improper),2,55
Improper Lights,2,5
Improper Passing,4,27
Improper Turn,32,348
Improper/Missing Plates,1,52
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,25,319
Not Giving R of W to Veh.,0,14
OBSTRUCTED PLATE,0,4
One Way Street,0,6
Pavement Markings,52,613
Safety Belt,61,1179
"School Bus, Passing Stopped",0,19
Speeding,47,1090
Spillback,0,2
Tinted Windows,87,1117
Truck Routes,31,168
U-Turn,4,61
Uninspected,3,25
Uninsured,13,211
Unlicensed Operator,44,696
Unregistered,6,85
Unsafe Lane Change,3,24
Other Movers,50,1044
105TOTAL Movers ,815,11895
