71st Precinct,,
December ,,
071sum,,
"","",""
Backing Unsafely,1,35
Brake Lights (Defect.or Improper),4,96
"Bus Lane, Driving in",5,56
Cell Phone,146,2009
Commercial Veh on Pkwy,6,8
Defective Brakes,0,1
Disobey Steady Red Signal,90,1553
Disobey Traffic Control Device,152,2082
Equipment (Other),1,78
Fail to Keep Right,0,0
Fail to Signal,15,237
Following Too Closely,0,4
Headlights (Defect. or Improper),5,76
Improper Lights,2,11
Improper Passing,2,66
Improper Turn,46,430
Improper/Missing Plates,5,50
Lamps and Other Equipment on Bicycle,0,18
Not Giving R of W to Pedes.,43,775
Not Giving R of W to Veh.,3,102
OBSTRUCTED PLATE,2,69
One Way Street,1,13
Pavement Markings,2,89
Safety Belt,100,1771
"School Bus, Passing Stopped",3,51
Speeding,56,850
Spillback,3,34
Tinted Windows,15,205
Truck Routes,0,2
U-Turn,0,18
Uninspected,7,90
Uninsured,29,361
Unlicensed Operator,38,786
Unregistered,17,166
Unsafe Lane Change,0,9
Other Movers,81,1024
071TOTAL Movers ,880,13225
