79th Precinct,,
Backing Unsafely,1,1
Brake Lights (Defect.or  Improper),70,70
"Bus Lane, Driving in",0,0
Cell Phone,144,144
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,241,241
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,0,0
Fail to Stop on Signal,81,81
Following Too Closely,0,0
Headlights (Defect. or Improper),134,134
Improper Lights,0,0
Improper Passing,37,37
Improper Turn,31,31
Improper/Missing Plates,9,9
Not Giving R of W to Pedes.,2,2
Not Giving R of W to Veh.,0,0
One Way Street,0,0
Pavement Markings,14,14
Safety Belt,64,64
"School Bus, Passing Stopped",5,5
Speeding,31,31
Spillback,1,1
Tinted Windows,54,54
Truck Routes,7,7
U-Turn,10,10
Uninspected,18,18
Uninsured,45,45
Unlicensed Operator,55,55
Unregistered,34,34
Unsafe Lane Change,0,0
Other Movers,35,35
TOTAL Movers,1123,1123
