84th Precinct,,
Backing Unsafely,5,14
Brake Lights (Defect.or Improper),23,116
"Bus Lane, Driving in",0,0
Cell Phone,73,435
Commercial Veh on Pkwy,0,0
Defective Brakes,0,2
Disobey Sign,197,1036
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,23,80
Fail to Stop on Signal,76,330
Following Too Closely,0,1
Headlights (Defect. or Improper),18,171
Improper Lights,0,2
Improper Passing,19,107
Improper Turn,143,1072
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,60,211
Not Giving R of W to Veh.,0,3
One Way Street,5,24
Pavement Markings,175,1035
Safety Belt,99,530
"School Bus, Passing Stopped",0,10
Speeding,8,96
Spillback,2,34
Tinted Windows,59,397
Truck Routes,9,33
U-Turn,3,28
Uninspected,3,19
Uninsured,36,332
Unlicensed Operator,52,324
Unregistered,16,75
Unsafe Lane Change,0,0
Other Movers,31,186
TOTAL Movers,1135,6703
