76th Precinct,,
Backing Unsafely,2,17
Brake Lights (Defect.or Improper),1,25
"Bus Lane, Driving in",0,0
Cell Phone,115,702
Commercial Veh on Pkwy,0,1
Defective Brakes,0,0
Disobey Sign,24,184
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,14,81
Fail to Stop on Signal,20,137
Following Too Closely,0,3
Headlights (Defect. or Improper),4,29
Improper Lights,0,0
Improper Passing,1,3
Improper Turn,44,206
Improper/Missing Plates,1,7
Not Giving R of W to Pedes.,6,88
Not Giving R of W to Veh.,1,7
One Way Street,0,40
Pavement Markings,175,966
Safety Belt,98,417
"School Bus, Passing Stopped",1,3
Speeding,9,94
Spillback,1,5
Tinted Windows,43,348
Truck Routes,1,3
U-Turn,3,5
Uninspected,0,8
Uninsured,17,86
Unlicensed Operator,21,113
Unregistered,1,30
Unsafe Lane Change,1,8
Other Movers,31,115
TOTAL Movers,635,3731
