49th Precinct,,
Backing Unsafely,2,7
Brake Lights (Defect.or Improper),33,275
"Bus Lane, Driving in",0,2
Cell Phone,54,356
Commercial Veh on Pkwy,0,1
Defective Brakes,0,7
Disobey Sign,159,590
Equipment (Other),0,3
Fail to Keep Right,0,0
Fail to Signal,24,346
Fail to Stop on Signal,31,102
Following Too Closely,0,4
Headlights (Defect. or Improper),9,164
Improper Lights,0,0
Improper Passing,0,0
Improper Turn,14,98
Improper/Missing Plates,2,10
Not Giving R of W to Pedes.,53,114
Not Giving R of W to Veh.,0,10
One Way Street,0,7
Pavement Markings,22,268
Safety Belt,102,634
"School Bus, Passing Stopped",1,24
Speeding,22,162
Spillback,1,1
Tinted Windows,35,386
Truck Routes,0,1
U-Turn,8,21
Uninspected,2,22
Uninsured,19,147
Unlicensed Operator,53,348
Unregistered,8,47
Unsafe Lane Change,1,17
Other Movers,18,101
TOTAL Movers,673,4275
