113th Precinct,,
Backing Unsafely,0,8
Brake Lights (Defect.or Improper),84,445
"Bus Lane, Driving in",0,0
Cell Phone,93,681
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,109,556
Equipment (Other),10,134
Fail to Keep Right,0,0
Fail to Signal,27,51
Fail to Stop on Signal,22,186
Following Too Closely,1,4
Headlights (Defect. or Improper),28,161
Improper Lights,0,3
Improper Passing,5,18
Improper Turn,201,1154
Improper/Missing Plates,5,11
Not Giving R of W to Pedes.,1,88
Not Giving R of W to Veh.,3,13
One Way Street,0,1
Pavement Markings,12,60
Safety Belt,122,550
"School Bus, Passing Stopped",1,15
Speeding,48,186
Spillback,0,6
Tinted Windows,143,835
Truck Routes,8,59
U-Turn,0,0
Uninspected,5,59
Uninsured,104,570
Unlicensed Operator,116,744
Unregistered,32,199
Unsafe Lane Change,1,1
Other Movers,68,539
TOTAL Movers,1249,7337
