60th Precinct,,
Backing Unsafely,3,9
Brake Lights (Defect.or Improper),9,50
"Bus Lane, Driving in",0,0
Cell Phone,124,674
Commercial Veh on Pkwy,0,0
Defective Brakes,0,4
Disobey Sign,191,1005
Equipment (Other),0,4
Fail to Keep Right,0,1
Fail to Signal,12,78
Fail to Stop on Signal,19,150
Following Too Closely,0,0
Headlights (Defect. or Improper),18,87
Improper Lights,0,6
Improper Passing,0,2
Improper Turn,15,173
Improper/Missing Plates,2,6
Not Giving R of W to Pedes.,23,133
Not Giving R of W to Veh.,1,7
One Way Street,1,2
Pavement Markings,40,77
Safety Belt,118,477
"School Bus, Passing Stopped",0,13
Speeding,41,254
Spillback,0,0
Tinted Windows,91,597
Truck Routes,1,1
U-Turn,16,83
Uninspected,1,5
Uninsured,25,165
Unlicensed Operator,35,193
Unregistered,3,24
Unsafe Lane Change,2,13
Other Movers,73,260
TOTAL Movers,864,4553
