121st Precinct,,
Backing Unsafely,1,3
Brake Lights (Defect.or  Improper),55,110
"Bus Lane, Driving in",1,6
Cell Phone,145,197
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,239,447
Equipment (Other),2,8
Fail to Keep Right,0,0
Fail to Signal,144,257
Fail to Stop on Signal,32,61
Following Too Closely,0,0
Headlights (Defect. or Improper),48,146
Improper Lights,10,13
Improper Passing,1,1
Improper Turn,3,8
Improper/Missing Plates,12,18
Not Giving R of W to Pedes.,10,12
Not Giving R of W to Veh.,8,14
One Way Street,3,4
Pavement Markings,53,77
Safety Belt,37,57
"School Bus, Passing Stopped",0,2
Speeding,56,84
Spillback,1,1
Tinted Windows,73,138
Truck Routes,1,1
U-Turn,9,11
Uninspected,11,28
Uninsured,120,253
Unlicensed Operator,102,210
Unregistered,7,20
Unsafe Lane Change,3,7
Other Movers,7,22
TOTAL Movers,1194,2216
