88th Precinct,,
Backing Unsafely,1,3
Brake Lights (Defect.or  Improper),13,24
"Bus Lane, Driving in",0,0
Cell Phone,161,344
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,130,275
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,1,9
Fail to Stop on Signal,23,45
Following Too Closely,0,0
Headlights (Defect. or Improper),17,54
Improper Lights,0,0
Improper Passing,0,0
Improper Turn,2,14
Improper/Missing Plates,0,3
Not Giving R of W to Pedes.,4,7
Not Giving R of W to Veh.,0,0
One Way Street,1,2
Pavement Markings,12,42
Safety Belt,67,169
"School Bus, Passing Stopped",0,0
Speeding,26,26
Spillback,0,0
Tinted Windows,1,10
Truck Routes,0,0
U-Turn,0,0
Uninspected,5,18
Uninsured,30,84
Unlicensed Operator,22,47
Unregistered,5,16
Unsafe Lane Change,0,0
Other Movers,35,56
TOTAL Movers,556,1248
