67th Precinct,,
Backing Unsafely,0,6
Brake Lights (Defect.or  Improper),47,261
"Bus Lane, Driving in",0,0
Cell Phone,76,1066
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,11,138
Equipment (Other),0,22
Fail to Keep Right,0,0
Fail to Signal,3,90
Fail to Stop on Signal,17,254
Following Too Closely,0,1
Headlights (Defect. or Improper),33,312
Improper Lights,0,5
Improper Passing,1,19
Improper Turn,1,12
Improper/Missing Plates,3,66
Not Giving R of W to Pedes.,1,25
Not Giving R of W to Veh.,0,11
One Way Street,2,14
Pavement Markings,8,79
Safety Belt,166,2280
"School Bus, Passing Stopped",0,14
Speeding,2,28
Spillback,2,12
Tinted Windows,5,1132
Truck Routes,0,22
U-Turn,7,86
Uninspected,6,56
Uninsured,42,603
Unlicensed Operator,42,466
Unregistered,5,171
Unsafe Lane Change,1,16
Other Movers,1,211
TOTAL Movers,482,7478
