43rd Precinct,,
Backing Unsafely,4,52
Brake Lights (Defect.or  Improper),10,341
"Bus Lane, Driving in",0,0
Cell Phone,30,519
Commercial Veh on Pkwy,0,27
Defective Brakes,0,2
Disobey Sign,44,459
Equipment (Other),5,30
Fail to Keep Right,0,18
Fail to Signal,36,295
Fail to Stop on Signal,23,419
Following Too Closely,2,12
Headlights (Defect. or Improper),34,442
Improper Lights,1,15
Improper Passing,2,15
Improper Turn,71,655
Improper/Missing Plates,0,23
Not Giving R of W to Pedes.,5,33
Not Giving R of W to Veh.,0,4
One Way Street,2,33
Pavement Markings,11,154
Safety Belt,120,956
"School Bus, Passing Stopped",0,14
Speeding,0,79
Spillback,11,121
Tinted Windows,56,505
Truck Routes,4,44
U-Turn,7,71
Uninspected,3,59
Uninsured,15,400
Unlicensed Operator,130,638
Unregistered,9,118
Unsafe Lane Change,33,239
Other Movers,13,104
TOTAL Movers,681,6896
