105th Precinct,,
Backing Unsafely,1,3
Brake Lights (Defect.or  Improper),113,759
"Bus Lane, Driving in",0,0
Cell Phone,208,1365
Commercial Veh on Pkwy,0,0
Defective Brakes,0,5
Disobey Sign,65,541
Equipment (Other),0,0
Fail to Keep Right,0,9
Fail to Signal,8,103
Fail to Stop on Signal,17,218
Following Too Closely,1,3
Headlights (Defect. or Improper),41,367
Improper Lights,0,9
Improper Passing,5,51
Improper Turn,15,143
Improper/Missing Plates,0,1
Not Giving R of W to Pedes.,0,23
Not Giving R of W to Veh.,0,3
One Way Street,5,32
Pavement Markings,66,457
Safety Belt,333,2758
"School Bus, Passing Stopped",0,26
Speeding,11,261
Spillback,0,1
Tinted Windows,148,1713
Truck Routes,69,216
U-Turn,3,29
Uninspected,46,343
Uninsured,209,1728
Unlicensed Operator,85,602
Unregistered,15,138
Unsafe Lane Change,0,0
Other Movers,72,473
TOTAL Movers,1536,12380
