81st Precinct,,
Backing Unsafely,0,33
Brake Lights (Defect.or  Improper),22,170
"Bus Lane, Driving in",0,0
Cell Phone,155,1820
Commercial Veh on Pkwy,0,0
Defective Brakes,0,3
Disobey Sign,10,370
Equipment (Other),2,12
Fail to Keep Right,0,3
Fail to Signal,3,112
Fail to Stop on Signal,6,225
Following Too Closely,0,2
Headlights (Defect. or Improper),14,135
Improper Lights,0,0
Improper Passing,1,19
Improper Turn,4,91
Improper/Missing Plates,0,5
Not Giving R of W to Pedes.,6,72
Not Giving R of W to Veh.,0,9
One Way Street,2,33
Pavement Markings,0,44
Safety Belt,112,1022
"School Bus, Passing Stopped",0,19
Speeding,0,27
Spillback,13,66
Tinted Windows,47,381
Truck Routes,2,39
U-Turn,0,5
Uninspected,3,21
Uninsured,42,447
Unlicensed Operator,36,389
Unregistered,13,104
Unsafe Lane Change,1,10
Other Movers,9,58
TOTAL Movers,503,5746
