68th Precinct,,
Backing Unsafely,0,3
Brake Lights (Defect.or  Improper),22,95
"Bus Lane, Driving in",0,0
Cell Phone,82,1183
Commercial Veh on Pkwy,11,28
Defective Brakes,0,0
Disobey Sign,92,918
Equipment (Other),0,0
Fail to Keep Right,0,3
Fail to Signal,0,29
Fail to Stop on Signal,11,222
Following Too Closely,1,1
Headlights (Defect. or Improper),25,126
Improper Lights,0,0
Improper Passing,0,17
Improper Turn,3,69
Improper/Missing Plates,0,5
Not Giving R of W to Pedes.,9,68
Not Giving R of W to Veh.,5,16
One Way Street,2,13
Pavement Markings,0,4
Safety Belt,80,1325
"School Bus, Passing Stopped",0,28
Speeding,0,11
Spillback,4,11
Tinted Windows,26,240
Truck Routes,15,78
U-Turn,3,24
Uninspected,1,5
Uninsured,50,477
Unlicensed Operator,44,449
Unregistered,3,41
Unsafe Lane Change,2,9
Other Movers,28,165
TOTAL Movers,519,5663
