103rd Precinct,,
Backing Unsafely,3,15
Brake Lights (Defect.or  Improper),32,250
"Bus Lane, Driving in",0,0
Cell Phone,89,1249
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,367,3671
Equipment (Other),0,0
Fail to Keep Right,0,3
Fail to Signal,3,91
Fail to Stop on Signal,13,221
Following Too Closely,0,1
Headlights (Defect. or Improper),38,164
Improper Lights,4,42
Improper Passing,0,12
Improper Turn,21,224
Improper/Missing Plates,1,60
Not Giving R of W to Pedes.,3,56
Not Giving R of W to Veh.,2,38
One Way Street,2,45
Pavement Markings,12,208
Safety Belt,158,1734
"School Bus, Passing Stopped",0,13
Speeding,0,49
Spillback,11,99
Tinted Windows,475,4004
Truck Routes,1,129
U-Turn,18,458
Uninspected,8,89
Uninsured,33,744
Unlicensed Operator,75,872
Unregistered,12,153
Unsafe Lane Change,2,42
Other Movers,37,452
TOTAL Movers,1420,15188
