52nd Precinct,,
Backing Unsafely,1,20
Brake Lights (Defect.or  Improper),6,340
"Bus Lane, Driving in",0,0
Cell Phone,119,1087
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,25,560
Equipment (Other),0,48
Fail to Keep Right,0,1
Fail to Signal,3,103
Fail to Stop on Signal,3,138
Following Too Closely,0,3
Headlights (Defect. or Improper),7,582
Improper Lights,0,10
Improper Passing,2,11
Improper Turn,95,1030
Improper/Missing Plates,0,41
Not Giving R of W to Pedes.,0,5
Not Giving R of W to Veh.,0,16
One Way Street,0,19
Pavement Markings,22,320
Safety Belt,66,834
"School Bus, Passing Stopped",0,8
Speeding,2,74
Spillback,0,22
Tinted Windows,119,1398
Truck Routes,8,38
U-Turn,1,187
Uninspected,1,57
Uninsured,16,439
Unlicensed Operator,79,912
Unregistered,12,178
Unsafe Lane Change,1,38
Other Movers,10,233
TOTAL Movers,598,8752
