13th Precinct,,
Backing Unsafely,0,7
Brake Lights (Defect.or  Improper),16,57
"Bus Lane, Driving in",1,2
Cell Phone,91,880
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,186,1348
Equipment (Other),1,10
Fail to Keep Right,0,3
Fail to Signal,0,38
Fail to Stop on Signal,24,228
Following Too Closely,0,2
Headlights (Defect. or Improper),12,63
Improper Lights,0,0
Improper Passing,0,10
Improper Turn,94,1004
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,4,97
Not Giving R of W to Veh.,2,11
One Way Street,7,55
Pavement Markings,1,17
Safety Belt,28,332
"School Bus, Passing Stopped",0,25
Speeding,0,33
Spillback,23,402
Tinted Windows,2,45
Truck Routes,0,21
U-Turn,0,5
Uninspected,0,4
Uninsured,27,195
Unlicensed Operator,20,139
Unregistered,10,61
Unsafe Lane Change,4,64
Other Movers,17,87
TOTAL Movers,570,5245
