48th Precinct,,
Backing Unsafely,0,8
Brake Lights (Defect.or  Improper),0,408
"Bus Lane, Driving in",0,5
Cell Phone,223,1627
Commercial Veh on Pkwy,0,0
Defective Brakes,0,7
Disobey Sign,41,327
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,0,21
Fail to Stop on Signal,9,127
Following Too Closely,1,17
Headlights (Defect. or Improper),2,217
Improper Lights,0,7
Improper Passing,0,14
Improper Turn,13,175
Improper/Missing Plates,0,2
Not Giving R of W to Pedes.,4,49
Not Giving R of W to Veh.,0,13
One Way Street,1,9
Pavement Markings,2,35
Safety Belt,137,1353
"School Bus, Passing Stopped",0,9
Speeding,153,1171
Spillback,8,171
Tinted Windows,121,941
Truck Routes,2,65
U-Turn,5,104
Uninspected,0,13
Uninsured,6,240
Unlicensed Operator,43,598
Unregistered,3,94
Unsafe Lane Change,0,8
Other Movers,5,165
TOTAL Movers,779,8000
