75th Precinct,,
Backing Unsafely,2,41
Brake Lights (Defect.or  Improper),48,144
"Bus Lane, Driving in",0,0
Cell Phone,71,1217
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,27,1037
Equipment (Other),3,4
Fail to Keep Right,1,8
Fail to Signal,15,400
Fail to Stop on Signal,28,407
Following Too Closely,0,9
Headlights (Defect. or Improper),45,91
Improper Lights,1,213
Improper Passing,9,75
Improper Turn,1,66
Improper/Missing Plates,0,11
Not Giving R of W to Pedes.,4,29
Not Giving R of W to Veh.,0,2
One Way Street,4,51
Pavement Markings,3,186
Safety Belt,294,2589
"School Bus, Passing Stopped",0,32
Speeding,2,35
Spillback,0,22
Tinted Windows,166,2082
Truck Routes,4,36
U-Turn,0,37
Uninspected,21,321
Uninsured,162,1776
Unlicensed Operator,104,1157
Unregistered,40,466
Unsafe Lane Change,1,33
Other Movers,464,3216
TOTAL Movers,1520,15793
