123rd Precinct,,
Backing Unsafely,0,3
Brake Lights (Defect.or  Improper),15,162
"Bus Lane, Driving in",0,0
Cell Phone,45,851
Commercial Veh on Pkwy,1,1
Defective Brakes,0,3
Disobey Sign,11,202
Equipment (Other),1,5
Fail to Keep Right,1,24
Fail to Signal,15,16
Fail to Stop on Signal,11,277
Following Too Closely,0,9
Headlights (Defect. or Improper),20,196
Improper Lights,3,27
Improper Passing,10,78
Improper Turn,14,208
Improper/Missing Plates,4,65
Not Giving R of W to Pedes.,0,0
Not Giving R of W to Veh.,3,22
One Way Street,0,1
Pavement Markings,10,68
Safety Belt,93,1042
"School Bus, Passing Stopped",0,19
Speeding,112,1631
Spillback,0,0
Tinted Windows,100,770
Truck Routes,0,6
U-Turn,0,0
Uninspected,14,188
Uninsured,69,846
Unlicensed Operator,42,489
Unregistered,7,102
Unsafe Lane Change,2,3
Other Movers,10,122
TOTAL Movers,613,7436
