71st Precinct,,
Backing Unsafely,1,56
Brake Lights (Defect.or Improper),7,194
"Bus Lane, Driving in",31,183
Cell Phone,222,1489
Commercial Veh on Pkwy,0,7
Defective Brakes,0,2
Disobey Sign,369,3023
Equipment (Other),19,138
Fail to Keep Right,0,0
Fail to Signal,23,438
Fail to Stop on Signal,89,892
Following Too Closely,1,8
Headlights (Defect. or Improper),2,102
Improper Lights,0,5
Improper Passing,8,48
Improper Turn,60,665
Improper/Missing Plates,8,117
Not Giving R of W to Pedes.,49,515
Not Giving R of W to Veh.,8,156
One Way Street,16,113
Pavement Markings,103,743
Safety Belt,140,953
"School Bus, Passing Stopped",29,47
Speeding,47,332
Spillback,4,43
Tinted Windows,185,1440
Truck Routes,8,116
U-Turn,10,51
Uninspected,12,363
Uninsured,57,793
Unlicensed Operator,118,832
Unregistered,19,230
Unsafe Lane Change,2,22
Other Movers,85,540
TOTAL Movers,1732,14656
