68th Precinct,,
Backing Unsafely,1,7
Brake Lights (Defect.or Improper),21,226
"Bus Lane, Driving in",0,1
Cell Phone,94,1028
Commercial Veh on Pkwy,23,41
Defective Brakes,3,3
Disobey Sign,34,726
Equipment (Other),0,9
Fail to Keep Right,0,2
Fail to Signal,6,76
Fail to Stop on Signal,28,470
Following Too Closely,0,1
Headlights (Defect. or Improper),11,154
Improper Lights,0,0
Improper Passing,4,14
Improper Turn,35,623
Improper/Missing Plates,0,11
Not Giving R of W to Pedes.,43,616
Not Giving R of W to Veh.,4,17
One Way Street,1,1
Pavement Markings,3,68
Safety Belt,115,1275
"School Bus, Passing Stopped",32,41
Speeding,66,462
Spillback,1,14
Tinted Windows,39,327
Truck Routes,25,127
U-Turn,2,20
Uninspected,0,3
Uninsured,47,483
Unlicensed Operator,30,405
Unregistered,13,108
Unsafe Lane Change,1,10
Other Movers,28,417
TOTAL Movers,710,7786
