69th Precinct,,
Backing Unsafely,5,28
Brake Lights (Defect.or Improper),28,208
"Bus Lane, Driving in",0,1
Cell Phone,151,1648
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,116,801
Equipment (Other),3,38
Fail to Keep Right,0,0
Fail to Signal,0,21
Fail to Stop on Signal,14,251
Following Too Closely,0,1
Headlights (Defect. or Improper),44,270
Improper Lights,0,9
Improper Passing,13,251
Improper Turn,57,726
Improper/Missing Plates,5,38
Not Giving R of W to Pedes.,2,85
Not Giving R of W to Veh.,2,25
One Way Street,1,13
Pavement Markings,31,227
Safety Belt,133,1812
"School Bus, Passing Stopped",2,26
Speeding,32,339
Spillback,1,11
Tinted Windows,157,1883
Truck Routes,7,75
U-Turn,0,9
Uninspected,13,63
Uninsured,138,1002
Unlicensed Operator,60,509
Unregistered,22,182
Unsafe Lane Change,0,0
Other Movers,68,549
TOTAL Movers,1105,11101
