17th Precinct,,
Backing Unsafely,0,6
Brake Lights (Defect.or Improper),66,746
"Bus Lane, Driving in",0,5
Cell Phone,54,416
Commercial Veh on Pkwy,0,0
Defective Brakes,0,3
Disobey Sign,40,491
Equipment (Other),11,100
Fail to Keep Right,0,2
Fail to Signal,73,874
Fail to Stop on Signal,43,622
Following Too Closely,2,7
Headlights (Defect. or Improper),17,290
Improper Lights,0,0
Improper Passing,59,338
Improper Turn,120,1821
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,26,404
Not Giving R of W to Veh.,0,8
One Way Street,3,29
Pavement Markings,94,1391
Safety Belt,14,269
"School Bus, Passing Stopped",5,14
Speeding,12,92
Spillback,2,82
Tinted Windows,6,43
Truck Routes,0,21
U-Turn,0,6
Uninspected,0,4
Uninsured,18,207
Unlicensed Operator,8,126
Unregistered,1,33
Unsafe Lane Change,122,1549
Other Movers,40,784
TOTAL Movers,836,10783
