41st Precinct,,
Backing Unsafely,2,15
Brake Lights (Defect.or Improper),16,214
"Bus Lane, Driving in",0,0
Cell Phone,40,244
Commercial Veh on Pkwy,0,3
Defective Brakes,1,5
Disobey Sign,184,1444
Equipment (Other),3,52
Fail to Keep Right,0,1
Fail to Signal,8,80
Fail to Stop on Signal,46,388
Following Too Closely,1,24
Headlights (Defect. or Improper),20,511
Improper Lights,0,13
Improper Passing,2,15
Improper Turn,63,672
Improper/Missing Plates,2,24
Not Giving R of W to Pedes.,57,258
Not Giving R of W to Veh.,2,13
One Way Street,2,34
Pavement Markings,28,260
Safety Belt,36,374
"School Bus, Passing Stopped",13,26
Speeding,77,553
Spillback,3,17
Tinted Windows,60,947
Truck Routes,10,45
U-Turn,22,343
Uninspected,8,48
Uninsured,95,622
Unlicensed Operator,59,457
Unregistered,17,167
Unsafe Lane Change,0,13
Other Movers,14,137
TOTAL Movers,891,8019
