79th Precinct,,
Backing Unsafely,5,34
Brake Lights (Defect.or Improper),47,396
"Bus Lane, Driving in",0,0
Cell Phone,103,1137
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,112,1705
Equipment (Other),1,4
Fail to Keep Right,0,0
Fail to Signal,0,0
Fail to Stop on Signal,134,886
Following Too Closely,0,5
Headlights (Defect. or Improper),9,600
Improper Lights,0,0
Improper Passing,12,236
Improper Turn,64,392
Improper/Missing Plates,0,30
Not Giving R of W to Pedes.,30,251
Not Giving R of W to Veh.,1,19
One Way Street,0,9
Pavement Markings,7,121
Safety Belt,56,672
"School Bus, Passing Stopped",28,70
Speeding,47,438
Spillback,27,93
Tinted Windows,23,360
Truck Routes,1,36
U-Turn,27,142
Uninspected,10,61
Uninsured,39,331
Unlicensed Operator,65,437
Unregistered,22,179
Unsafe Lane Change,0,0
Other Movers,39,316
TOTAL Movers,909,8960
