79th Precinct,,
Backing Unsafely,5,9
Brake Lights (Defect.or  Improper),63,136
"Bus Lane, Driving in",0,0
Cell Phone,79,183
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,315,645
Equipment (Other),0,1
Fail to Keep Right,0,0
Fail to Signal,0,0
Fail to Stop on Signal,42,100
Following Too Closely,1,1
Headlights (Defect. or Improper),39,88
Improper Lights,0,0
Improper Passing,4,11
Improper Turn,45,107
Improper/Missing Plates,6,19
Not Giving R of W to Pedes.,3,5
Not Giving R of W to Veh.,1,6
One Way Street,1,4
Pavement Markings,10,18
Safety Belt,75,145
"School Bus, Passing Stopped",16,16
Speeding,20,21
Spillback,1,4
Tinted Windows,68,139
Truck Routes,11,25
U-Turn,23,53
Uninspected,13,29
Uninsured,47,80
Unlicensed Operator,56,103
Unregistered,31,59
Unsafe Lane Change,0,0
Other Movers,29,41
TOTAL Movers,1004,2048
