75th Precinct,,
Backing Unsafely,3,8
Brake Lights (Defect.or  Improper),0,48
"Bus Lane, Driving in",0,0
Cell Phone,131,255
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,126,243
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,38,92
Fail to Stop on Signal,67,142
Following Too Closely,2,2
Headlights (Defect. or Improper),0,38
Improper Lights,0,11
Improper Passing,7,14
Improper Turn,72,108
Improper/Missing Plates,20,24
Not Giving R of W to Pedes.,13,21
Not Giving R of W to Veh.,1,1
One Way Street,2,5
Pavement Markings,90,132
Safety Belt,181,403
"School Bus, Passing Stopped",11,12
Speeding,20,38
Spillback,1,3
Tinted Windows,480,899
Truck Routes,2,5
U-Turn,0,0
Uninspected,41,125
Uninsured,300,535
Unlicensed Operator,184,331
Unregistered,66,123
Unsafe Lane Change,13,21
Other Movers,827,1443
TOTAL Movers,2698,5082
