69th Precinct,,
Backing Unsafely,4,4
Brake Lights (Defect.or  Improper),94,195
"Bus Lane, Driving in",0,0
Cell Phone,132,266
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,54,102
Equipment (Other),5,7
Fail to Keep Right,0,0
Fail to Signal,0,0
Fail to Stop on Signal,24,49
Following Too Closely,0,0
Headlights (Defect. or Improper),56,122
Improper Lights,3,20
Improper Passing,4,19
Improper Turn,22,112
Improper/Missing Plates,2,6
Not Giving R of W to Pedes.,3,10
Not Giving R of W to Veh.,2,7
One Way Street,0,0
Pavement Markings,3,15
Safety Belt,124,224
"School Bus, Passing Stopped",12,13
Speeding,9,28
Spillback,1,2
Tinted Windows,117,174
Truck Routes,16,20
U-Turn,0,0
Uninspected,5,11
Uninsured,73,154
Unlicensed Operator,50,98
Unregistered,9,27
Unsafe Lane Change,0,0
Other Movers,17,37
TOTAL Movers,841,1722
