33rd Precinct,,
Backing Unsafely,0,0
Brake Lights (Defect.or  Improper),34,68
"Bus Lane, Driving in",0,0
Cell Phone,214,381
Commercial Veh on Pkwy,0,0
Defective Brakes,4,4
Disobey Sign,55,122
Equipment (Other),5,10
Fail to Keep Right,1,1
Fail to Signal,7,10
Fail to Stop on Signal,9,10
Following Too Closely,0,0
Headlights (Defect. or Improper),31,68
Improper Lights,0,1
Improper Passing,0,0
Improper Turn,3,18
Improper/Missing Plates,1,4
Not Giving R of W to Pedes.,8,68
Not Giving R of W to Veh.,0,1
One Way Street,1,3
Pavement Markings,0,0
Safety Belt,192,291
"School Bus, Passing Stopped",23,23
Speeding,54,66
Spillback,1,1
Tinted Windows,46,73
Truck Routes,29,54
U-Turn,5,7
Uninspected,0,5
Uninsured,33,69
Unlicensed Operator,34,59
Unregistered,9,25
Unsafe Lane Change,0,0
Other Movers,13,22
TOTAL Movers,812,1464
