6th Precinct,,
Backing Unsafely,0,1
Brake Lights (Defect.or  Improper),6,23
"Bus Lane, Driving in",0,0
Cell Phone,160,311
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,111,217
Equipment (Other),0,1
Fail to Keep Right,1,1
Fail to Signal,0,1
Fail to Stop on Signal,35,91
Following Too Closely,0,1
Headlights (Defect. or Improper),42,70
Improper Lights,1,1
Improper Passing,0,0
Improper Turn,96,126
Improper/Missing Plates,0,1
Not Giving R of W to Pedes.,9,19
Not Giving R of W to Veh.,1,1
One Way Street,3,3
Pavement Markings,88,114
Safety Belt,156,281
"School Bus, Passing Stopped",7,7
Speeding,4,4
Spillback,0,0
Tinted Windows,0,3
Truck Routes,0,0
U-Turn,3,7
Uninspected,0,1
Uninsured,6,18
Unlicensed Operator,18,35
Unregistered,1,1
Unsafe Lane Change,1,3
Other Movers,11,17
TOTAL Movers,760,1359
