113th Precinct,,
Backing Unsafely,2,3
Brake Lights (Defect.or  Improper),119,234
"Bus Lane, Driving in",0,0
Cell Phone,194,313
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,155,230
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,0,0
Fail to Stop on Signal,47,89
Following Too Closely,2,4
Headlights (Defect. or Improper),9,30
Improper Lights,9,45
Improper Passing,2,7
Improper Turn,207,393
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,2,2
Not Giving R of W to Veh.,3,4
One Way Street,0,0
Pavement Markings,23,47
Safety Belt,99,181
"School Bus, Passing Stopped",5,5
Speeding,2,19
Spillback,5,5
Tinted Windows,1169,2090
Truck Routes,13,19
U-Turn,0,0
Uninspected,12,20
Uninsured,117,218
Unlicensed Operator,150,260
Unregistered,27,44
Unsafe Lane Change,0,0
Other Movers,172,246
TOTAL Movers,2545,4508
