111th Precinct,,
Backing Unsafely,0,0
Brake Lights (Defect.or  Improper),0,2
"Bus Lane, Driving in",0,0
Cell Phone,273,618
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,27,42
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,10,18
Fail to Stop on Signal,12,19
Following Too Closely,0,0
Headlights (Defect. or Improper),0,0
Improper Lights,4,5
Improper Passing,0,0
Improper Turn,3,4
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,1,11
Not Giving R of W to Veh.,0,0
One Way Street,1,1
Pavement Markings,29,64
Safety Belt,419,751
"School Bus, Passing Stopped",6,12
Speeding,6,12
Spillback,0,0
Tinted Windows,123,212
Truck Routes,8,13
U-Turn,8,10
Uninspected,6,20
Uninsured,15,29
Unlicensed Operator,67,118
Unregistered,4,7
Unsafe Lane Change,2,4
Other Movers,28,57
TOTAL Movers,1052,2029
