26th Precinct,,
Backing Unsafely,1,1
Brake Lights (Defect.or  Improper),40,86
"Bus Lane, Driving in",0,0
Cell Phone,159,253
Commercial Veh on Pkwy,0,0
Defective Brakes,2,5
Disobey Sign,27,55
Equipment (Other),0,0
Fail to Keep Right,1,3
Fail to Signal,0,4
Fail to Stop on Signal,33,57
Following Too Closely,0,0
Headlights (Defect. or Improper),49,103
Improper Lights,1,1
Improper Passing,0,1
Improper Turn,59,95
Improper/Missing Plates,3,3
Not Giving R of W to Pedes.,20,63
Not Giving R of W to Veh.,10,16
One Way Street,4,4
Pavement Markings,42,74
Safety Belt,43,76
"School Bus, Passing Stopped",17,21
Speeding,81,183
Spillback,32,38
Tinted Windows,24,66
Truck Routes,0,0
U-Turn,11,17
Uninspected,0,0
Uninsured,45,74
Unlicensed Operator,31,54
Unregistered,10,15
Unsafe Lane Change,15,17
Other Movers,56,89
TOTAL Movers,816,1474
